geoid,measure,measure_type,region_name,region_type,value,year,moe
51059461901,emp_rate,percent,"Census Tract 4619.01, Fairfax County, Virginia",tract,95.34,2019,""
51059461902,emp_rate,percent,"Census Tract 4619.02, Fairfax County, Virginia",tract,89.9,2019,""
51059471201,emp_rate,percent,"Census Tract 4712.01, Fairfax County, Virginia",tract,95.01,2019,""
51059471202,emp_rate,percent,"Census Tract 4712.02, Fairfax County, Virginia",tract,96.9,2019,""
51059471301,emp_rate,percent,"Census Tract 4713.01, Fairfax County, Virginia",tract,98.75,2019,""
51650010104,emp_rate,percent,"Census Tract 101.04, Hampton city, Virginia",tract,97.68,2019,""
51650011200,emp_rate,percent,"Census Tract 112, Hampton city, Virginia",tract,92.62,2019,""
51009010200,emp_rate,percent,"Census Tract 102, Amherst County, Virginia",tract,97.37,2019,""
51009010503,emp_rate,percent,"Census Tract 105.03, Amherst County, Virginia",tract,93.43,2019,""
51009010504,emp_rate,percent,"Census Tract 105.04, Amherst County, Virginia",tract,95.3,2019,""
51009010502,emp_rate,percent,"Census Tract 105.02, Amherst County, Virginia",tract,80.84,2019,""
51009010600,emp_rate,percent,"Census Tract 106, Amherst County, Virginia",tract,83.33,2019,""
51009010300,emp_rate,percent,"Census Tract 103, Amherst County, Virginia",tract,97.9,2019,""
51009010401,emp_rate,percent,"Census Tract 104.01, Amherst County, Virginia",tract,96.9,2019,""
51009010402,emp_rate,percent,"Census Tract 104.02, Amherst County, Virginia",tract,97.07,2019,""
51087200801,emp_rate,percent,"Census Tract 2008.01, Henrico County, Virginia",tract,93.6,2019,""
51087200123,emp_rate,percent,"Census Tract 2001.23, Henrico County, Virginia",tract,95.58,2019,""
51087200124,emp_rate,percent,"Census Tract 2001.24, Henrico County, Virginia",tract,96.95,2019,""
51087200406,emp_rate,percent,"Census Tract 2004.06, Henrico County, Virginia",tract,94.9,2019,""
51087200412,emp_rate,percent,"Census Tract 2004.12, Henrico County, Virginia",tract,95.32,2019,""
51087200700,emp_rate,percent,"Census Tract 2007, Henrico County, Virginia",tract,91.13,2019,""
51087200805,emp_rate,percent,"Census Tract 2008.05, Henrico County, Virginia",tract,82.57,2019,""
51087201601,emp_rate,percent,"Census Tract 2016.01, Henrico County, Virginia",tract,98.09,2019,""
51087201602,emp_rate,percent,"Census Tract 2016.02, Henrico County, Virginia",tract,97.65,2019,""
51087200121,emp_rate,percent,"Census Tract 2001.21, Henrico County, Virginia",tract,98.4,2019,""
51087200125,emp_rate,percent,"Census Tract 2001.25, Henrico County, Virginia",tract,95.47,2019,""
51087200502,emp_rate,percent,"Census Tract 2005.02, Henrico County, Virginia",tract,97.33,2019,""
51087200904,emp_rate,percent,"Census Tract 2009.04, Henrico County, Virginia",tract,95.59,2019,""
51087201001,emp_rate,percent,"Census Tract 2010.01, Henrico County, Virginia",tract,99.38,2019,""
51087200122,emp_rate,percent,"Census Tract 2001.22, Henrico County, Virginia",tract,96.06,2019,""
51087200201,emp_rate,percent,"Census Tract 2002.01, Henrico County, Virginia",tract,97.77,2019,""
51087200301,emp_rate,percent,"Census Tract 2003.01, Henrico County, Virginia",tract,96.89,2019,""
51087200411,emp_rate,percent,"Census Tract 2004.11, Henrico County, Virginia",tract,94.51,2019,""
51087201101,emp_rate,percent,"Census Tract 2011.01, Henrico County, Virginia",tract,92.89,2019,""
51087201102,emp_rate,percent,"Census Tract 2011.02, Henrico County, Virginia",tract,98.84,2019,""
51740213101,emp_rate,percent,"Census Tract 2131.01, Portsmouth city, Virginia",tract,95.54,2019,""
51740210300,emp_rate,percent,"Census Tract 2103, Portsmouth city, Virginia",tract,90.09,2019,""
51059471303,emp_rate,percent,"Census Tract 4713.03, Fairfax County, Virginia",tract,98.3,2019,""
51059471304,emp_rate,percent,"Census Tract 4713.04, Fairfax County, Virginia",tract,99.02,2019,""
51059471401,emp_rate,percent,"Census Tract 4714.01, Fairfax County, Virginia",tract,98.55,2019,""
51059480201,emp_rate,percent,"Census Tract 4802.01, Fairfax County, Virginia",tract,97.45,2019,""
51059480202,emp_rate,percent,"Census Tract 4802.02, Fairfax County, Virginia",tract,96.54,2019,""
51059480203,emp_rate,percent,"Census Tract 4802.03, Fairfax County, Virginia",tract,85.51,2019,""
51041100931,emp_rate,percent,"Census Tract 1009.31, Chesterfield County, Virginia",tract,97.96,2019,""
51041101003,emp_rate,percent,"Census Tract 1010.03, Chesterfield County, Virginia",tract,96.49,2019,""
51041100206,emp_rate,percent,"Census Tract 1002.06, Chesterfield County, Virginia",tract,94.18,2019,""
51041100804,emp_rate,percent,"Census Tract 1008.04, Chesterfield County, Virginia",tract,90.05,2019,""
51041100812,emp_rate,percent,"Census Tract 1008.12, Chesterfield County, Virginia",tract,94.23,2019,""
51041100927,emp_rate,percent,"Census Tract 1009.27, Chesterfield County, Virginia",tract,97.56,2019,""
51041100929,emp_rate,percent,"Census Tract 1009.29, Chesterfield County, Virginia",tract,96.58,2019,""
51161030201,emp_rate,percent,"Census Tract 302.01, Roanoke County, Virginia",tract,96.67,2019,""
51161030204,emp_rate,percent,"Census Tract 302.04, Roanoke County, Virginia",tract,94.43,2019,""
51161030802,emp_rate,percent,"Census Tract 308.02, Roanoke County, Virginia",tract,97.92,2019,""
51161030100,emp_rate,percent,"Census Tract 301, Roanoke County, Virginia",tract,97.49,2019,""
51161031000,emp_rate,percent,"Census Tract 310, Roanoke County, Virginia",tract,96.01,2019,""
51161030500,emp_rate,percent,"Census Tract 305, Roanoke County, Virginia",tract,96.24,2019,""
51161030203,emp_rate,percent,"Census Tract 302.03, Roanoke County, Virginia",tract,99.13,2019,""
51161030300,emp_rate,percent,"Census Tract 303, Roanoke County, Virginia",tract,96.23,2019,""
51161030600,emp_rate,percent,"Census Tract 306, Roanoke County, Virginia",tract,97.62,2019,""
51161030702,emp_rate,percent,"Census Tract 307.02, Roanoke County, Virginia",tract,97.54,2019,""
51161030900,emp_rate,percent,"Census Tract 309, Roanoke County, Virginia",tract,97.61,2019,""
51161030701,emp_rate,percent,"Census Tract 307.01, Roanoke County, Virginia",tract,94.9,2019,""
51175200100,emp_rate,percent,"Census Tract 2001, Southampton County, Virginia",tract,96.21,2019,""
51175200200,emp_rate,percent,"Census Tract 2002, Southampton County, Virginia",tract,98.2,2019,""
51175200300,emp_rate,percent,"Census Tract 2003, Southampton County, Virginia",tract,,2019,""
51175200400,emp_rate,percent,"Census Tract 2004, Southampton County, Virginia",tract,96.56,2019,""
51175200500,emp_rate,percent,"Census Tract 2005, Southampton County, Virginia",tract,92.88,2019,""
51091970100,emp_rate,percent,"Census Tract 9701, Highland County, Virginia",tract,96.26,2019,""
51073100100,emp_rate,percent,"Census Tract 1001, Gloucester County, Virginia",tract,96.25,2019,""
51073100400,emp_rate,percent,"Census Tract 1004, Gloucester County, Virginia",tract,93.41,2019,""
51073100500,emp_rate,percent,"Census Tract 1005, Gloucester County, Virginia",tract,99.21,2019,""
51119950900,emp_rate,percent,"Census Tract 9509, Middlesex County, Virginia",tract,88.54,2019,""
51610500300,emp_rate,percent,"Census Tract 5003, Falls Church city, Virginia",tract,95.66,2019,""
51610500100,emp_rate,percent,"Census Tract 5001, Falls Church city, Virginia",tract,95.85,2019,""
51610500200,emp_rate,percent,"Census Tract 5002, Falls Church city, Virginia",tract,96.57,2019,""
51041100930,emp_rate,percent,"Census Tract 1009.30, Chesterfield County, Virginia",tract,97.74,2019,""
51041100926,emp_rate,percent,"Census Tract 1009.26, Chesterfield County, Virginia",tract,96.03,2019,""
51041100817,emp_rate,percent,"Census Tract 1008.17, Chesterfield County, Virginia",tract,89.85,2019,""
51013101402,emp_rate,percent,"Census Tract 1014.02, Arlington County, Virginia",tract,99,2019,""
51013101601,emp_rate,percent,"Census Tract 1016.01, Arlington County, Virginia",tract,97.25,2019,""
51013101603,emp_rate,percent,"Census Tract 1016.03, Arlington County, Virginia",tract,96.09,2019,""
51013101602,emp_rate,percent,"Census Tract 1016.02, Arlington County, Virginia",tract,99.21,2019,""
51167030500,emp_rate,percent,"Census Tract 305, Russell County, Virginia",tract,96.2,2019,""
51167030600,emp_rate,percent,"Census Tract 306, Russell County, Virginia",tract,94.91,2019,""
51173030301,emp_rate,percent,"Census Tract 303.01, Smyth County, Virginia",tract,93.58,2019,""
51171040201,emp_rate,percent,"Census Tract 402.01, Shenandoah County, Virginia",tract,98.42,2019,""
51171040202,emp_rate,percent,"Census Tract 402.02, Shenandoah County, Virginia",tract,94.56,2019,""
51173030100,emp_rate,percent,"Census Tract 301, Smyth County, Virginia",tract,97.4,2019,""
51173030200,emp_rate,percent,"Census Tract 302, Smyth County, Virginia",tract,91.31,2019,""
51173030302,emp_rate,percent,"Census Tract 303.02, Smyth County, Virginia",tract,95.26,2019,""
51173030400,emp_rate,percent,"Census Tract 304, Smyth County, Virginia",tract,96.75,2019,""
51173030500,emp_rate,percent,"Census Tract 305, Smyth County, Virginia",tract,96.33,2019,""
51173030600,emp_rate,percent,"Census Tract 306, Smyth County, Virginia",tract,92.89,2019,""
51173030701,emp_rate,percent,"Census Tract 307.01, Smyth County, Virginia",tract,96.32,2019,""
51173030702,emp_rate,percent,"Census Tract 307.02, Smyth County, Virginia",tract,91.06,2019,""
51177020105,emp_rate,percent,"Census Tract 201.05, Spotsylvania County, Virginia",tract,97.45,2019,""
51177020106,emp_rate,percent,"Census Tract 201.06, Spotsylvania County, Virginia",tract,94.42,2019,""
51177020108,emp_rate,percent,"Census Tract 201.08, Spotsylvania County, Virginia",tract,95.11,2019,""
51177020107,emp_rate,percent,"Census Tract 201.07, Spotsylvania County, Virginia",tract,96.73,2019,""
51177020109,emp_rate,percent,"Census Tract 201.09, Spotsylvania County, Virginia",tract,90.13,2019,""
51177020111,emp_rate,percent,"Census Tract 201.11, Spotsylvania County, Virginia",tract,93.57,2019,""
51177020110,emp_rate,percent,"Census Tract 201.10, Spotsylvania County, Virginia",tract,94.6,2019,""
51177020112,emp_rate,percent,"Census Tract 201.12, Spotsylvania County, Virginia",tract,96.07,2019,""
51177020113,emp_rate,percent,"Census Tract 201.13, Spotsylvania County, Virginia",tract,96.26,2019,""
51177020114,emp_rate,percent,"Census Tract 201.14, Spotsylvania County, Virginia",tract,94.59,2019,""
51177020201,emp_rate,percent,"Census Tract 202.01, Spotsylvania County, Virginia",tract,92.98,2019,""
51177020202,emp_rate,percent,"Census Tract 202.02, Spotsylvania County, Virginia",tract,94.51,2019,""
51177020203,emp_rate,percent,"Census Tract 202.03, Spotsylvania County, Virginia",tract,95.35,2019,""
51177020204,emp_rate,percent,"Census Tract 202.04, Spotsylvania County, Virginia",tract,92.48,2019,""
51177020205,emp_rate,percent,"Census Tract 202.05, Spotsylvania County, Virginia",tract,93.68,2019,""
51177020304,emp_rate,percent,"Census Tract 203.04, Spotsylvania County, Virginia",tract,97.24,2019,""
51177020305,emp_rate,percent,"Census Tract 203.05, Spotsylvania County, Virginia",tract,93.33,2019,""
51177020306,emp_rate,percent,"Census Tract 203.06, Spotsylvania County, Virginia",tract,95.2,2019,""
51177020307,emp_rate,percent,"Census Tract 203.07, Spotsylvania County, Virginia",tract,97.56,2019,""
51177020308,emp_rate,percent,"Census Tract 203.08, Spotsylvania County, Virginia",tract,97.05,2019,""
51121020600,emp_rate,percent,"Census Tract 206, Montgomery County, Virginia",tract,95.91,2019,""
51047930502,emp_rate,percent,"Census Tract 9305.02, Culpeper County, Virginia",tract,97.47,2019,""
51051040100,emp_rate,percent,"Census Tract 401, Dickenson County, Virginia",tract,95.33,2019,""
51051040200,emp_rate,percent,"Census Tract 402, Dickenson County, Virginia",tract,96.5,2019,""
51550020808,emp_rate,percent,"Census Tract 208.08, Chesapeake city, Virginia",tract,96.48,2019,""
51550020809,emp_rate,percent,"Census Tract 208.09, Chesapeake city, Virginia",tract,95.37,2019,""
51550020905,emp_rate,percent,"Census Tract 209.05, Chesapeake city, Virginia",tract,97.01,2019,""
51550020906,emp_rate,percent,"Census Tract 209.06, Chesapeake city, Virginia",tract,94.94,2019,""
51550021010,emp_rate,percent,"Census Tract 210.10, Chesapeake city, Virginia",tract,98.76,2019,""
51550021011,emp_rate,percent,"Census Tract 210.11, Chesapeake city, Virginia",tract,95.82,2019,""
51111930200,emp_rate,percent,"Census Tract 9302, Lunenburg County, Virginia",tract,95.15,2019,""
51111930300,emp_rate,percent,"Census Tract 9303, Lunenburg County, Virginia",tract,100,2019,""
51113930100,emp_rate,percent,"Census Tract 9301, Madison County, Virginia",tract,94.3,2019,""
51113930200,emp_rate,percent,"Census Tract 9302, Madison County, Virginia",tract,95.83,2019,""
51115990100,emp_rate,percent,"Census Tract 9901, Mathews County, Virginia",tract,,2019,""
51117930101,emp_rate,percent,"Census Tract 9301.01, Mecklenburg County, Virginia",tract,95.98,2019,""
51117930102,emp_rate,percent,"Census Tract 9301.02, Mecklenburg County, Virginia",tract,97.69,2019,""
51117930200,emp_rate,percent,"Census Tract 9302, Mecklenburg County, Virginia",tract,95.67,2019,""
51117930300,emp_rate,percent,"Census Tract 9303, Mecklenburg County, Virginia",tract,97.87,2019,""
51117930400,emp_rate,percent,"Census Tract 9304, Mecklenburg County, Virginia",tract,94.12,2019,""
51117930500,emp_rate,percent,"Census Tract 9305, Mecklenburg County, Virginia",tract,100,2019,""
51117930600,emp_rate,percent,"Census Tract 9306, Mecklenburg County, Virginia",tract,95.34,2019,""
51117930700,emp_rate,percent,"Census Tract 9307, Mecklenburg County, Virginia",tract,92.86,2019,""
51117930800,emp_rate,percent,"Census Tract 9308, Mecklenburg County, Virginia",tract,97.28,2019,""
51119990100,emp_rate,percent,"Census Tract 9901, Middlesex County, Virginia",tract,,2019,""
51121020202,emp_rate,percent,"Census Tract 202.02, Montgomery County, Virginia",tract,92.83,2019,""
51155210500,emp_rate,percent,"Census Tract 2105, Pulaski County, Virginia",tract,95.96,2019,""
51155210600,emp_rate,percent,"Census Tract 2106, Pulaski County, Virginia",tract,91.49,2019,""
51187020700,emp_rate,percent,"Census Tract 207, Warren County, Virginia",tract,97.53,2019,""
51187020100,emp_rate,percent,"Census Tract 201, Warren County, Virginia",tract,94.78,2019,""
51187020500,emp_rate,percent,"Census Tract 205, Warren County, Virginia",tract,93.13,2019,""
51187020300,emp_rate,percent,"Census Tract 203, Warren County, Virginia",tract,95.55,2019,""
51187020400,emp_rate,percent,"Census Tract 204, Warren County, Virginia",tract,91.99,2019,""
51187020200,emp_rate,percent,"Census Tract 202, Warren County, Virginia",tract,94.62,2019,""
51550021005,emp_rate,percent,"Census Tract 210.05, Chesapeake city, Virginia",tract,98.12,2019,""
51550021200,emp_rate,percent,"Census Tract 212, Chesapeake city, Virginia",tract,97.73,2019,""
51550020700,emp_rate,percent,"Census Tract 207, Chesapeake city, Virginia",tract,94.45,2019,""
51550021102,emp_rate,percent,"Census Tract 211.02, Chesapeake city, Virginia",tract,97.55,2019,""
51550021006,emp_rate,percent,"Census Tract 210.06, Chesapeake city, Virginia",tract,93.56,2019,""
51550021101,emp_rate,percent,"Census Tract 211.01, Chesapeake city, Virginia",tract,98.64,2019,""
51550021401,emp_rate,percent,"Census Tract 214.01, Chesapeake city, Virginia",tract,95.82,2019,""
51550021301,emp_rate,percent,"Census Tract 213.01, Chesapeake city, Virginia",tract,95.06,2019,""
51550021302,emp_rate,percent,"Census Tract 213.02, Chesapeake city, Virginia",tract,94.69,2019,""
51550020001,emp_rate,percent,"Census Tract 200.01, Chesapeake city, Virginia",tract,97.48,2019,""
51059452200,emp_rate,percent,"Census Tract 4522, Fairfax County, Virginia",tract,95.01,2019,""
51059452700,emp_rate,percent,"Census Tract 4527, Fairfax County, Virginia",tract,94.4,2019,""
51059460800,emp_rate,percent,"Census Tract 4608, Fairfax County, Virginia",tract,97.82,2019,""
51059415800,emp_rate,percent,"Census Tract 4158, Fairfax County, Virginia",tract,96.2,2019,""
51059421200,emp_rate,percent,"Census Tract 4212, Fairfax County, Virginia",tract,99.29,2019,""
51059431400,emp_rate,percent,"Census Tract 4314, Fairfax County, Virginia",tract,97.69,2019,""
51059440600,emp_rate,percent,"Census Tract 4406, Fairfax County, Virginia",tract,95.14,2019,""
51059440800,emp_rate,percent,"Census Tract 4408, Fairfax County, Virginia",tract,94.72,2019,""
51059450200,emp_rate,percent,"Census Tract 4502, Fairfax County, Virginia",tract,94.22,2019,""
51059450500,emp_rate,percent,"Census Tract 4505, Fairfax County, Virginia",tract,96.35,2019,""
51059460600,emp_rate,percent,"Census Tract 4606, Fairfax County, Virginia",tract,98.4,2019,""
51059461700,emp_rate,percent,"Census Tract 4617, Fairfax County, Virginia",tract,98.47,2019,""
51059470100,emp_rate,percent,"Census Tract 4701, Fairfax County, Virginia",tract,96.84,2019,""
51059471000,emp_rate,percent,"Census Tract 4710, Fairfax County, Virginia",tract,97.11,2019,""
51059415700,emp_rate,percent,"Census Tract 4157, Fairfax County, Virginia",tract,98.43,2019,""
51059420400,emp_rate,percent,"Census Tract 4204, Fairfax County, Virginia",tract,98.19,2019,""
