geoid,measure,measure_type,region_name,region_type,value,year,moe
24033803606,emp_rate,percent,"Census Tract 8036.06, Prince George's County, Maryland",tract,91.63,2020,""
24033803607,emp_rate,percent,"Census Tract 8036.07, Prince George's County, Maryland",tract,89.4,2020,""
24033803608,emp_rate,percent,"Census Tract 8036.08, Prince George's County, Maryland",tract,88.32,2020,""
24033803610,emp_rate,percent,"Census Tract 8036.10, Prince George's County, Maryland",tract,94.58,2020,""
24033803612,emp_rate,percent,"Census Tract 8036.12, Prince George's County, Maryland",tract,87.09,2020,""
24033803613,emp_rate,percent,"Census Tract 8036.13, Prince George's County, Maryland",tract,91.87,2020,""
24033803700,emp_rate,percent,"Census Tract 8037, Prince George's County, Maryland",tract,92.74,2020,""
24033803801,emp_rate,percent,"Census Tract 8038.01, Prince George's County, Maryland",tract,88.69,2020,""
24033803803,emp_rate,percent,"Census Tract 8038.03, Prince George's County, Maryland",tract,88.85,2020,""
24033803900,emp_rate,percent,"Census Tract 8039, Prince George's County, Maryland",tract,96.35,2020,""
24033804001,emp_rate,percent,"Census Tract 8040.01, Prince George's County, Maryland",tract,85.92,2020,""
24033804002,emp_rate,percent,"Census Tract 8040.02, Prince George's County, Maryland",tract,89.52,2020,""
24033804101,emp_rate,percent,"Census Tract 8041.01, Prince George's County, Maryland",tract,95.04,2020,""
24033804102,emp_rate,percent,"Census Tract 8041.02, Prince George's County, Maryland",tract,95.29,2020,""
24033804200,emp_rate,percent,"Census Tract 8042, Prince George's County, Maryland",tract,98.45,2020,""
24033804300,emp_rate,percent,"Census Tract 8043, Prince George's County, Maryland",tract,93.4,2020,""
24033804400,emp_rate,percent,"Census Tract 8044, Prince George's County, Maryland",tract,94.11,2020,""
24033804600,emp_rate,percent,"Census Tract 8046, Prince George's County, Maryland",tract,94.35,2020,""
24033804700,emp_rate,percent,"Census Tract 8047, Prince George's County, Maryland",tract,96.42,2020,""
24033804801,emp_rate,percent,"Census Tract 8048.01, Prince George's County, Maryland",tract,93.32,2020,""
24033804802,emp_rate,percent,"Census Tract 8048.02, Prince George's County, Maryland",tract,91.85,2020,""
24033804900,emp_rate,percent,"Census Tract 8049, Prince George's County, Maryland",tract,90.64,2020,""
24033805000,emp_rate,percent,"Census Tract 8050, Prince George's County, Maryland",tract,95.14,2020,""
24033805101,emp_rate,percent,"Census Tract 8051.01, Prince George's County, Maryland",tract,98.1,2020,""
24033805201,emp_rate,percent,"Census Tract 8052.01, Prince George's County, Maryland",tract,95.22,2020,""
24033805202,emp_rate,percent,"Census Tract 8052.02, Prince George's County, Maryland",tract,89.5,2020,""
24033805500,emp_rate,percent,"Census Tract 8055, Prince George's County, Maryland",tract,92.91,2020,""
24033805601,emp_rate,percent,"Census Tract 8056.01, Prince George's County, Maryland",tract,92.91,2020,""
24033805602,emp_rate,percent,"Census Tract 8056.02, Prince George's County, Maryland",tract,93.7,2020,""
24033805700,emp_rate,percent,"Census Tract 8057, Prince George's County, Maryland",tract,91.65,2020,""
24033805801,emp_rate,percent,"Census Tract 8058.01, Prince George's County, Maryland",tract,94.52,2020,""
24033805802,emp_rate,percent,"Census Tract 8058.02, Prince George's County, Maryland",tract,94.92,2020,""
24033805904,emp_rate,percent,"Census Tract 8059.04, Prince George's County, Maryland",tract,97.16,2020,""
24033805906,emp_rate,percent,"Census Tract 8059.06, Prince George's County, Maryland",tract,97.79,2020,""
24033805907,emp_rate,percent,"Census Tract 8059.07, Prince George's County, Maryland",tract,90.36,2020,""
24033805908,emp_rate,percent,"Census Tract 8059.08, Prince George's County, Maryland",tract,92.36,2020,""
24033805909,emp_rate,percent,"Census Tract 8059.09, Prince George's County, Maryland",tract,94.27,2020,""
24033806000,emp_rate,percent,"Census Tract 8060, Prince George's County, Maryland",tract,96.09,2020,""
24033806100,emp_rate,percent,"Census Tract 8061, Prince George's County, Maryland",tract,96.93,2020,""
24033806400,emp_rate,percent,"Census Tract 8064, Prince George's County, Maryland",tract,98.04,2020,""
24033806501,emp_rate,percent,"Census Tract 8065.01, Prince George's County, Maryland",tract,95.34,2020,""
24033806601,emp_rate,percent,"Census Tract 8066.01, Prince George's County, Maryland",tract,93.14,2020,""
24033806602,emp_rate,percent,"Census Tract 8066.02, Prince George's County, Maryland",tract,91.24,2020,""
24033806706,emp_rate,percent,"Census Tract 8067.06, Prince George's County, Maryland",tract,97.85,2020,""
24033806708,emp_rate,percent,"Census Tract 8067.08, Prince George's County, Maryland",tract,93.87,2020,""
24033806710,emp_rate,percent,"Census Tract 8067.10, Prince George's County, Maryland",tract,94.55,2020,""
24033806711,emp_rate,percent,"Census Tract 8067.11, Prince George's County, Maryland",tract,93.86,2020,""
24033806712,emp_rate,percent,"Census Tract 8067.12, Prince George's County, Maryland",tract,85.2,2020,""
24033806713,emp_rate,percent,"Census Tract 8067.13, Prince George's County, Maryland",tract,93.6,2020,""
24033806714,emp_rate,percent,"Census Tract 8067.14, Prince George's County, Maryland",tract,91.81,2020,""
24033806800,emp_rate,percent,"Census Tract 8068, Prince George's County, Maryland",tract,96.41,2020,""
24033806900,emp_rate,percent,"Census Tract 8069, Prince George's County, Maryland",tract,96.56,2020,""
24033807000,emp_rate,percent,"Census Tract 8070, Prince George's County, Maryland",tract,92.49,2020,""
24017850101,emp_rate,percent,"Census Tract 8501.01, Charles County, Maryland",tract,89.56,2020,""
24017850102,emp_rate,percent,"Census Tract 8501.02, Charles County, Maryland",tract,95.68,2020,""
24017850201,emp_rate,percent,"Census Tract 8502.01, Charles County, Maryland",tract,97.31,2020,""
24017850202,emp_rate,percent,"Census Tract 8502.02, Charles County, Maryland",tract,95.86,2020,""
24017850300,emp_rate,percent,"Census Tract 8503, Charles County, Maryland",tract,94.36,2020,""
24017850400,emp_rate,percent,"Census Tract 8504, Charles County, Maryland",tract,93.18,2020,""
24017850500,emp_rate,percent,"Census Tract 8505, Charles County, Maryland",tract,98.42,2020,""
24017850600,emp_rate,percent,"Census Tract 8506, Charles County, Maryland",tract,97.33,2020,""
24017850706,emp_rate,percent,"Census Tract 8507.06, Charles County, Maryland",tract,96.91,2020,""
24017850708,emp_rate,percent,"Census Tract 8507.08, Charles County, Maryland",tract,91.93,2020,""
24017850709,emp_rate,percent,"Census Tract 8507.09, Charles County, Maryland",tract,95.21,2020,""
24017850710,emp_rate,percent,"Census Tract 8507.10, Charles County, Maryland",tract,95.1,2020,""
24017850711,emp_rate,percent,"Census Tract 8507.11, Charles County, Maryland",tract,97.39,2020,""
24017850712,emp_rate,percent,"Census Tract 8507.12, Charles County, Maryland",tract,96.51,2020,""
24017850713,emp_rate,percent,"Census Tract 8507.13, Charles County, Maryland",tract,95.56,2020,""
24017850801,emp_rate,percent,"Census Tract 8508.01, Charles County, Maryland",tract,97.69,2020,""
24017850802,emp_rate,percent,"Census Tract 8508.02, Charles County, Maryland",tract,96.59,2020,""
24033807102,emp_rate,percent,"Census Tract 8071.02, Prince George's County, Maryland",tract,96.75,2020,""
24033807301,emp_rate,percent,"Census Tract 8073.01, Prince George's County, Maryland",tract,90.03,2020,""
24033807304,emp_rate,percent,"Census Tract 8073.04, Prince George's County, Maryland",tract,97.39,2020,""
24033807305,emp_rate,percent,"Census Tract 8073.05, Prince George's County, Maryland",tract,89.74,2020,""
24033807404,emp_rate,percent,"Census Tract 8074.04, Prince George's County, Maryland",tract,94.29,2020,""
24033807405,emp_rate,percent,"Census Tract 8074.05, Prince George's County, Maryland",tract,96.57,2020,""
24033807407,emp_rate,percent,"Census Tract 8074.07, Prince George's County, Maryland",tract,98.18,2020,""
24033807408,emp_rate,percent,"Census Tract 8074.08, Prince George's County, Maryland",tract,97.3,2020,""
24033807409,emp_rate,percent,"Census Tract 8074.09, Prince George's County, Maryland",tract,92.27,2020,""
24033807410,emp_rate,percent,"Census Tract 8074.10, Prince George's County, Maryland",tract,87.91,2020,""
24033807500,emp_rate,percent,"Census Tract 8075, Prince George's County, Maryland",tract,96.21,2020,""
24033980000,emp_rate,percent,"Census Tract 9800, Prince George's County, Maryland",tract,94.88,2020,""
24017850901,emp_rate,percent,"Census Tract 8509.01, Charles County, Maryland",tract,90.15,2020,""
24017850902,emp_rate,percent,"Census Tract 8509.02, Charles County, Maryland",tract,95.77,2020,""
24017850904,emp_rate,percent,"Census Tract 8509.04, Charles County, Maryland",tract,95.6,2020,""
24017850905,emp_rate,percent,"Census Tract 8509.05, Charles County, Maryland",tract,90.15,2020,""
24017850906,emp_rate,percent,"Census Tract 8509.06, Charles County, Maryland",tract,95.85,2020,""
24017851001,emp_rate,percent,"Census Tract 8510.01, Charles County, Maryland",tract,95.17,2020,""
24017851003,emp_rate,percent,"Census Tract 8510.03, Charles County, Maryland",tract,97.98,2020,""
24017851004,emp_rate,percent,"Census Tract 8510.04, Charles County, Maryland",tract,96.42,2020,""
24017851100,emp_rate,percent,"Census Tract 8511, Charles County, Maryland",tract,95.54,2020,""
24017851200,emp_rate,percent,"Census Tract 8512, Charles County, Maryland",tract,98.41,2020,""
24017851301,emp_rate,percent,"Census Tract 8513.01, Charles County, Maryland",tract,98.67,2020,""
24017851302,emp_rate,percent,"Census Tract 8513.02, Charles County, Maryland",tract,98.6,2020,""
24017851401,emp_rate,percent,"Census Tract 8514.01, Charles County, Maryland",tract,98.71,2020,""
24017851402,emp_rate,percent,"Census Tract 8514.02, Charles County, Maryland",tract,96.23,2020,""
24017851403,emp_rate,percent,"Census Tract 8514.03, Charles County, Maryland",tract,94.09,2020,""
24017851501,emp_rate,percent,"Census Tract 8515.01, Charles County, Maryland",tract,98.18,2020,""
24017851502,emp_rate,percent,"Census Tract 8515.02, Charles County, Maryland",tract,95.55,2020,""
24017990000,emp_rate,percent,"Census Tract 9900, Charles County, Maryland",tract,,2020,""
24021740200,emp_rate,percent,"Census Tract 7402, Frederick County, Maryland",tract,97.11,2020,""
24021750100,emp_rate,percent,"Census Tract 7501, Frederick County, Maryland",tract,94.72,2020,""
24021750200,emp_rate,percent,"Census Tract 7502, Frederick County, Maryland",tract,98.05,2020,""
24021750300,emp_rate,percent,"Census Tract 7503, Frederick County, Maryland",tract,95.19,2020,""
24021750504,emp_rate,percent,"Census Tract 7505.04, Frederick County, Maryland",tract,95.33,2020,""
24021750505,emp_rate,percent,"Census Tract 7505.05, Frederick County, Maryland",tract,93.69,2020,""
24021750506,emp_rate,percent,"Census Tract 7505.06, Frederick County, Maryland",tract,94.55,2020,""
24021750507,emp_rate,percent,"Census Tract 7505.07, Frederick County, Maryland",tract,97.72,2020,""
24021750508,emp_rate,percent,"Census Tract 7505.08, Frederick County, Maryland",tract,89.66,2020,""
24021750600,emp_rate,percent,"Census Tract 7506, Frederick County, Maryland",tract,95.97,2020,""
24021750701,emp_rate,percent,"Census Tract 7507.01, Frederick County, Maryland",tract,93.56,2020,""
24021750702,emp_rate,percent,"Census Tract 7507.02, Frederick County, Maryland",tract,96.3,2020,""
24021750801,emp_rate,percent,"Census Tract 7508.01, Frederick County, Maryland",tract,98.33,2020,""
24021750802,emp_rate,percent,"Census Tract 7508.02, Frederick County, Maryland",tract,94.75,2020,""
24021750804,emp_rate,percent,"Census Tract 7508.04, Frederick County, Maryland",tract,99.13,2020,""
24021750805,emp_rate,percent,"Census Tract 7508.05, Frederick County, Maryland",tract,93.75,2020,""
24021751001,emp_rate,percent,"Census Tract 7510.01, Frederick County, Maryland",tract,93.35,2020,""
24031700725,emp_rate,percent,"Census Tract 7007.25, Montgomery County, Maryland",tract,87.34,2020,""
24031700726,emp_rate,percent,"Census Tract 7007.26, Montgomery County, Maryland",tract,91.36,2020,""
24031700727,emp_rate,percent,"Census Tract 7007.27, Montgomery County, Maryland",tract,92.43,2020,""
24031700728,emp_rate,percent,"Census Tract 7007.28, Montgomery County, Maryland",tract,95.66,2020,""
24031700729,emp_rate,percent,"Census Tract 7007.29, Montgomery County, Maryland",tract,94.77,2020,""
24031700730,emp_rate,percent,"Census Tract 7007.30, Montgomery County, Maryland",tract,96.75,2020,""
24031700731,emp_rate,percent,"Census Tract 7007.31, Montgomery County, Maryland",tract,96.12,2020,""
24031700732,emp_rate,percent,"Census Tract 7007.32, Montgomery County, Maryland",tract,92.41,2020,""
24031700733,emp_rate,percent,"Census Tract 7007.33, Montgomery County, Maryland",tract,92,2020,""
24031700810,emp_rate,percent,"Census Tract 7008.10, Montgomery County, Maryland",tract,95.51,2020,""
24031700811,emp_rate,percent,"Census Tract 7008.11, Montgomery County, Maryland",tract,91.41,2020,""
24031700812,emp_rate,percent,"Census Tract 7008.12, Montgomery County, Maryland",tract,89.52,2020,""
24031700813,emp_rate,percent,"Census Tract 7008.13, Montgomery County, Maryland",tract,95.03,2020,""
24031700815,emp_rate,percent,"Census Tract 7008.15, Montgomery County, Maryland",tract,94.76,2020,""
24031700818,emp_rate,percent,"Census Tract 7008.18, Montgomery County, Maryland",tract,94.49,2020,""
24031700819,emp_rate,percent,"Census Tract 7008.19, Montgomery County, Maryland",tract,95.54,2020,""
24031700820,emp_rate,percent,"Census Tract 7008.20, Montgomery County, Maryland",tract,97.51,2020,""
24031700822,emp_rate,percent,"Census Tract 7008.22, Montgomery County, Maryland",tract,98.31,2020,""
24031700823,emp_rate,percent,"Census Tract 7008.23, Montgomery County, Maryland",tract,95.42,2020,""
24031700824,emp_rate,percent,"Census Tract 7008.24, Montgomery County, Maryland",tract,95.29,2020,""
24031700826,emp_rate,percent,"Census Tract 7008.26, Montgomery County, Maryland",tract,94.64,2020,""
24031700828,emp_rate,percent,"Census Tract 7008.28, Montgomery County, Maryland",tract,96.78,2020,""
24031700829,emp_rate,percent,"Census Tract 7008.29, Montgomery County, Maryland",tract,95.39,2020,""
24031700830,emp_rate,percent,"Census Tract 7008.30, Montgomery County, Maryland",tract,95.74,2020,""
24031700832,emp_rate,percent,"Census Tract 7008.32, Montgomery County, Maryland",tract,92.37,2020,""
24031700833,emp_rate,percent,"Census Tract 7008.33, Montgomery County, Maryland",tract,95.38,2020,""
24031700834,emp_rate,percent,"Census Tract 7008.34, Montgomery County, Maryland",tract,94.63,2020,""
24031700835,emp_rate,percent,"Census Tract 7008.35, Montgomery County, Maryland",tract,91.79,2020,""
24031700836,emp_rate,percent,"Census Tract 7008.36, Montgomery County, Maryland",tract,100,2020,""
24031700837,emp_rate,percent,"Census Tract 7008.37, Montgomery County, Maryland",tract,86.93,2020,""
24031700838,emp_rate,percent,"Census Tract 7008.38, Montgomery County, Maryland",tract,94.61,2020,""
24031700839,emp_rate,percent,"Census Tract 7008.39, Montgomery County, Maryland",tract,97.94,2020,""
24031700901,emp_rate,percent,"Census Tract 7009.01, Montgomery County, Maryland",tract,96.21,2020,""
24031700902,emp_rate,percent,"Census Tract 7009.02, Montgomery County, Maryland",tract,95.84,2020,""
24031700903,emp_rate,percent,"Census Tract 7009.03, Montgomery County, Maryland",tract,93.78,2020,""
24031700904,emp_rate,percent,"Census Tract 7009.04, Montgomery County, Maryland",tract,97.16,2020,""
24031700905,emp_rate,percent,"Census Tract 7009.05, Montgomery County, Maryland",tract,96.37,2020,""
24031701001,emp_rate,percent,"Census Tract 7010.01, Montgomery County, Maryland",tract,95.35,2020,""
24031701002,emp_rate,percent,"Census Tract 7010.02, Montgomery County, Maryland",tract,96.38,2020,""
24031701004,emp_rate,percent,"Census Tract 7010.04, Montgomery County, Maryland",tract,97.17,2020,""
24031701005,emp_rate,percent,"Census Tract 7010.05, Montgomery County, Maryland",tract,96.73,2020,""
24031701006,emp_rate,percent,"Census Tract 7010.06, Montgomery County, Maryland",tract,98.73,2020,""
