geoid,measure,measure_type,region_name,region_type,value,year,moe
24031704804,emp_rate,percent,"Census Tract 7048.04, Montgomery County, Maryland",tract,99.05,2016,""
24031704805,emp_rate,percent,"Census Tract 7048.05, Montgomery County, Maryland",tract,95.45,2016,""
24031704806,emp_rate,percent,"Census Tract 7048.06, Montgomery County, Maryland",tract,96.68,2016,""
24031705501,emp_rate,percent,"Census Tract 7055.01, Montgomery County, Maryland",tract,97.07,2016,""
24031705502,emp_rate,percent,"Census Tract 7055.02, Montgomery County, Maryland",tract,95.16,2016,""
24031706010,emp_rate,percent,"Census Tract 7060.10, Montgomery County, Maryland",tract,97.64,2016,""
24031706011,emp_rate,percent,"Census Tract 7060.11, Montgomery County, Maryland",tract,95.42,2016,""
24031706012,emp_rate,percent,"Census Tract 7060.12, Montgomery County, Maryland",tract,94.7,2016,""
24031706013,emp_rate,percent,"Census Tract 7060.13, Montgomery County, Maryland",tract,97.93,2016,""
24033800108,emp_rate,percent,"Census Tract 8001.08, Prince George's County, Maryland",tract,88.11,2016,""
24033800109,emp_rate,percent,"Census Tract 8001.09, Prince George's County, Maryland",tract,87.65,2016,""
24033800212,emp_rate,percent,"Census Tract 8002.12, Prince George's County, Maryland",tract,95.92,2016,""
24033800213,emp_rate,percent,"Census Tract 8002.13, Prince George's County, Maryland",tract,90.17,2016,""
24033800214,emp_rate,percent,"Census Tract 8002.14, Prince George's County, Maryland",tract,95.31,2016,""
24033800215,emp_rate,percent,"Census Tract 8002.15, Prince George's County, Maryland",tract,95.01,2016,""
24033800410,emp_rate,percent,"Census Tract 8004.10, Prince George's County, Maryland",tract,92.94,2016,""
24033800411,emp_rate,percent,"Census Tract 8004.11, Prince George's County, Maryland",tract,95.46,2016,""
24033800412,emp_rate,percent,"Census Tract 8004.12, Prince George's County, Maryland",tract,94.1,2016,""
24033800413,emp_rate,percent,"Census Tract 8004.13, Prince George's County, Maryland",tract,93.37,2016,""
24033800513,emp_rate,percent,"Census Tract 8005.13, Prince George's County, Maryland",tract,89.95,2016,""
24033800514,emp_rate,percent,"Census Tract 8005.14, Prince George's County, Maryland",tract,97.11,2016,""
24033800515,emp_rate,percent,"Census Tract 8005.15, Prince George's County, Maryland",tract,90.17,2016,""
24033800516,emp_rate,percent,"Census Tract 8005.16, Prince George's County, Maryland",tract,84.66,2016,""
24033800518,emp_rate,percent,"Census Tract 8005.18, Prince George's County, Maryland",tract,91.67,2016,""
24033800519,emp_rate,percent,"Census Tract 8005.19, Prince George's County, Maryland",tract,91.65,2016,""
24033800520,emp_rate,percent,"Census Tract 8005.20, Prince George's County, Maryland",tract,89.28,2016,""
24033800607,emp_rate,percent,"Census Tract 8006.07, Prince George's County, Maryland",tract,95.64,2016,""
24033800608,emp_rate,percent,"Census Tract 8006.08, Prince George's County, Maryland",tract,92.72,2016,""
24033800704,emp_rate,percent,"Census Tract 8007.04, Prince George's County, Maryland",tract,93.28,2016,""
24033800705,emp_rate,percent,"Census Tract 8007.05, Prince George's County, Maryland",tract,86.52,2016,""
24033800517,emp_rate,percent,"Census Tract 8005.17, Prince George's County, Maryland",tract,90.05,2016,""
24033800706,emp_rate,percent,"Census Tract 8007.06, Prince George's County, Maryland",tract,89.74,2016,""
24033800707,emp_rate,percent,"Census Tract 8007.07, Prince George's County, Maryland",tract,94.43,2016,""
24033801003,emp_rate,percent,"Census Tract 8010.03, Prince George's County, Maryland",tract,91.86,2016,""
24033805101,emp_rate,percent,"Census Tract 8051.01, Prince George's County, Maryland",tract,91.25,2016,""
24033801802,emp_rate,percent,"Census Tract 8018.02, Prince George's County, Maryland",tract,95,2016,""
24033801807,emp_rate,percent,"Census Tract 8018.07, Prince George's County, Maryland",tract,90.95,2016,""
24033802104,emp_rate,percent,"Census Tract 8021.04, Prince George's County, Maryland",tract,81.62,2016,""
24033800601,emp_rate,percent,"Census Tract 8006.01, Prince George's County, Maryland",tract,91.25,2016,""
24033801307,emp_rate,percent,"Census Tract 8013.07, Prince George's County, Maryland",tract,90.74,2016,""
24033801600,emp_rate,percent,"Census Tract 8016, Prince George's County, Maryland",tract,88.28,2016,""
24033801704,emp_rate,percent,"Census Tract 8017.04, Prince George's County, Maryland",tract,84.94,2016,""
24033801706,emp_rate,percent,"Census Tract 8017.06, Prince George's County, Maryland",tract,95.27,2016,""
24033801906,emp_rate,percent,"Census Tract 8019.06, Prince George's County, Maryland",tract,93.58,2016,""
24033801801,emp_rate,percent,"Census Tract 8018.01, Prince George's County, Maryland",tract,88.15,2016,""
24033801804,emp_rate,percent,"Census Tract 8018.04, Prince George's County, Maryland",tract,89.47,2016,""
24033801808,emp_rate,percent,"Census Tract 8018.08, Prince George's County, Maryland",tract,89,2016,""
24033802001,emp_rate,percent,"Census Tract 8020.01, Prince George's County, Maryland",tract,94.24,2016,""
24033802501,emp_rate,percent,"Census Tract 8025.01, Prince George's County, Maryland",tract,85.33,2016,""
24033802803,emp_rate,percent,"Census Tract 8028.03, Prince George's County, Maryland",tract,90.57,2016,""
24033803002,emp_rate,percent,"Census Tract 8030.02, Prince George's County, Maryland",tract,88.13,2016,""
24033803200,emp_rate,percent,"Census Tract 8032, Prince George's County, Maryland",tract,93.94,2016,""
24033803509,emp_rate,percent,"Census Tract 8035.09, Prince George's County, Maryland",tract,91.55,2016,""
24033803514,emp_rate,percent,"Census Tract 8035.14, Prince George's County, Maryland",tract,91.9,2016,""
24033804700,emp_rate,percent,"Census Tract 8047, Prince George's County, Maryland",tract,91.29,2016,""
24033806000,emp_rate,percent,"Census Tract 8060, Prince George's County, Maryland",tract,92.28,2016,""
24033800203,emp_rate,percent,"Census Tract 8002.03, Prince George's County, Maryland",tract,95.43,2016,""
24033800209,emp_rate,percent,"Census Tract 8002.09, Prince George's County, Maryland",tract,93.45,2016,""
24033800511,emp_rate,percent,"Census Tract 8005.11, Prince George's County, Maryland",tract,95.52,2016,""
24033800900,emp_rate,percent,"Census Tract 8009, Prince George's County, Maryland",tract,86.77,2016,""
24033801302,emp_rate,percent,"Census Tract 8013.02, Prince George's County, Maryland",tract,93.64,2016,""
24033802502,emp_rate,percent,"Census Tract 8025.02, Prince George's County, Maryland",tract,86.53,2016,""
24033801308,emp_rate,percent,"Census Tract 8013.08, Prince George's County, Maryland",tract,95.06,2016,""
24033801500,emp_rate,percent,"Census Tract 8015, Prince George's County, Maryland",tract,86.83,2016,""
24033801901,emp_rate,percent,"Census Tract 8019.01, Prince George's County, Maryland",tract,88,2016,""
24031703601,emp_rate,percent,"Census Tract 7036.01, Montgomery County, Maryland",tract,97.52,2016,""
24031704300,emp_rate,percent,"Census Tract 7043, Montgomery County, Maryland",tract,97.62,2016,""
24031704401,emp_rate,percent,"Census Tract 7044.01, Montgomery County, Maryland",tract,96.68,2016,""
24031705100,emp_rate,percent,"Census Tract 7051, Montgomery County, Maryland",tract,97.95,2016,""
24033803512,emp_rate,percent,"Census Tract 8035.12, Prince George's County, Maryland",tract,94.64,2016,""
24033803602,emp_rate,percent,"Census Tract 8036.02, Prince George's County, Maryland",tract,91.62,2016,""
24031700824,emp_rate,percent,"Census Tract 7008.24, Montgomery County, Maryland",tract,95.96,2016,""
24031700826,emp_rate,percent,"Census Tract 7008.26, Montgomery County, Maryland",tract,98.64,2016,""
24031700828,emp_rate,percent,"Census Tract 7008.28, Montgomery County, Maryland",tract,95.97,2016,""
24031700829,emp_rate,percent,"Census Tract 7008.29, Montgomery County, Maryland",tract,96.73,2016,""
24031700830,emp_rate,percent,"Census Tract 7008.30, Montgomery County, Maryland",tract,93.57,2016,""
24031700832,emp_rate,percent,"Census Tract 7008.32, Montgomery County, Maryland",tract,94,2016,""
24031700833,emp_rate,percent,"Census Tract 7008.33, Montgomery County, Maryland",tract,91.81,2016,""
24031700834,emp_rate,percent,"Census Tract 7008.34, Montgomery County, Maryland",tract,97.28,2016,""
24031700835,emp_rate,percent,"Census Tract 7008.35, Montgomery County, Maryland",tract,95.17,2016,""
24031701006,emp_rate,percent,"Census Tract 7010.06, Montgomery County, Maryland",tract,96.73,2016,""
24031701007,emp_rate,percent,"Census Tract 7010.07, Montgomery County, Maryland",tract,95.88,2016,""
24031701218,emp_rate,percent,"Census Tract 7012.18, Montgomery County, Maryland",tract,94.49,2016,""
24031701219,emp_rate,percent,"Census Tract 7012.19, Montgomery County, Maryland",tract,87.13,2016,""
24031701220,emp_rate,percent,"Census Tract 7012.20, Montgomery County, Maryland",tract,94.35,2016,""
24031701221,emp_rate,percent,"Census Tract 7012.21, Montgomery County, Maryland",tract,94.48,2016,""
24031701304,emp_rate,percent,"Census Tract 7013.04, Montgomery County, Maryland",tract,96.23,2016,""
24021752301,emp_rate,percent,"Census Tract 7523.01, Frederick County, Maryland",tract,95.64,2016,""
24021752302,emp_rate,percent,"Census Tract 7523.02, Frederick County, Maryland",tract,97.41,2016,""
24021752303,emp_rate,percent,"Census Tract 7523.03, Frederick County, Maryland",tract,95.8,2016,""
24021752501,emp_rate,percent,"Census Tract 7525.01, Frederick County, Maryland",tract,95.75,2016,""
24021752502,emp_rate,percent,"Census Tract 7525.02, Frederick County, Maryland",tract,94.34,2016,""
24021752601,emp_rate,percent,"Census Tract 7526.01, Frederick County, Maryland",tract,96.12,2016,""
24021752602,emp_rate,percent,"Census Tract 7526.02, Frederick County, Maryland",tract,95.16,2016,""
24021752603,emp_rate,percent,"Census Tract 7526.03, Frederick County, Maryland",tract,96.43,2016,""
24021752801,emp_rate,percent,"Census Tract 7528.01, Frederick County, Maryland",tract,94.86,2016,""
24021752802,emp_rate,percent,"Census Tract 7528.02, Frederick County, Maryland",tract,91.76,2016,""
24021753001,emp_rate,percent,"Census Tract 7530.01, Frederick County, Maryland",tract,94.22,2016,""
24021753002,emp_rate,percent,"Census Tract 7530.02, Frederick County, Maryland",tract,88.34,2016,""
24021765100,emp_rate,percent,"Census Tract 7651, Frederick County, Maryland",tract,92.9,2016,""
24021766800,emp_rate,percent,"Census Tract 7668, Frederick County, Maryland",tract,95.11,2016,""
24021767500,emp_rate,percent,"Census Tract 7675, Frederick County, Maryland",tract,88.94,2016,""
24021767600,emp_rate,percent,"Census Tract 7676, Frederick County, Maryland",tract,94.33,2016,""
24021770700,emp_rate,percent,"Census Tract 7707, Frederick County, Maryland",tract,92.79,2016,""
24021772200,emp_rate,percent,"Census Tract 7722, Frederick County, Maryland",tract,91.63,2016,""
24021773500,emp_rate,percent,"Census Tract 7735, Frederick County, Maryland",tract,89.19,2016,""
24021775302,emp_rate,percent,"Census Tract 7753.02, Frederick County, Maryland",tract,94.73,2016,""
24021775400,emp_rate,percent,"Census Tract 7754, Frederick County, Maryland",tract,95.23,2016,""
24021775600,emp_rate,percent,"Census Tract 7756, Frederick County, Maryland",tract,94.65,2016,""
24031701800,emp_rate,percent,"Census Tract 7018, Montgomery County, Maryland",tract,94.04,2016,""
24031702900,emp_rate,percent,"Census Tract 7029, Montgomery County, Maryland",tract,93.75,2016,""
24031703402,emp_rate,percent,"Census Tract 7034.02, Montgomery County, Maryland",tract,96,2016,""
24031703213,emp_rate,percent,"Census Tract 7032.13, Montgomery County, Maryland",tract,89.01,2016,""
24031703302,emp_rate,percent,"Census Tract 7033.02, Montgomery County, Maryland",tract,91.42,2016,""
24031703401,emp_rate,percent,"Census Tract 7034.01, Montgomery County, Maryland",tract,90.69,2016,""
24031703701,emp_rate,percent,"Census Tract 7037.01, Montgomery County, Maryland",tract,90.98,2016,""
24031703702,emp_rate,percent,"Census Tract 7037.02, Montgomery County, Maryland",tract,94.25,2016,""
24031704100,emp_rate,percent,"Census Tract 7041, Montgomery County, Maryland",tract,97.6,2016,""
24031705901,emp_rate,percent,"Census Tract 7059.01, Montgomery County, Maryland",tract,96.63,2016,""
24031700309,emp_rate,percent,"Census Tract 7003.09, Montgomery County, Maryland",tract,90.83,2016,""
24031700715,emp_rate,percent,"Census Tract 7007.15, Montgomery County, Maryland",tract,90.19,2016,""
24031700810,emp_rate,percent,"Census Tract 7008.10, Montgomery County, Maryland",tract,93.19,2016,""
24031700815,emp_rate,percent,"Census Tract 7008.15, Montgomery County, Maryland",tract,92.24,2016,""
24031700902,emp_rate,percent,"Census Tract 7009.02, Montgomery County, Maryland",tract,95.05,2016,""
24031701002,emp_rate,percent,"Census Tract 7010.02, Montgomery County, Maryland",tract,97,2016,""
24031701005,emp_rate,percent,"Census Tract 7010.05, Montgomery County, Maryland",tract,93.15,2016,""
24031701308,emp_rate,percent,"Census Tract 7013.08, Montgomery County, Maryland",tract,95.79,2016,""
24031703210,emp_rate,percent,"Census Tract 7032.10, Montgomery County, Maryland",tract,90.9,2016,""
24031703404,emp_rate,percent,"Census Tract 7034.04, Montgomery County, Maryland",tract,87.78,2016,""
24031704502,emp_rate,percent,"Census Tract 7045.02, Montgomery County, Maryland",tract,97.26,2016,""
24033801004,emp_rate,percent,"Census Tract 8010.04, Prince George's County, Maryland",tract,93.8,2016,""
24033801005,emp_rate,percent,"Census Tract 8010.05, Prince George's County, Maryland",tract,96.28,2016,""
24033801006,emp_rate,percent,"Census Tract 8010.06, Prince George's County, Maryland",tract,92.93,2016,""
24033801208,emp_rate,percent,"Census Tract 8012.08, Prince George's County, Maryland",tract,88.89,2016,""
24033801209,emp_rate,percent,"Census Tract 8012.09, Prince George's County, Maryland",tract,92.57,2016,""
24033801210,emp_rate,percent,"Census Tract 8012.10, Prince George's County, Maryland",tract,93.31,2016,""
24017850711,emp_rate,percent,"Census Tract 8507.11, Charles County, Maryland",tract,92.94,2016,""
24031701702,emp_rate,percent,"Census Tract 7017.02, Montgomery County, Maryland",tract,88.55,2016,""
24031700310,emp_rate,percent,"Census Tract 7003.10, Montgomery County, Maryland",tract,92.4,2016,""
24031703403,emp_rate,percent,"Census Tract 7034.03, Montgomery County, Maryland",tract,91.7,2016,""
24033802103,emp_rate,percent,"Census Tract 8021.03, Prince George's County, Maryland",tract,96.31,2016,""
24033802805,emp_rate,percent,"Census Tract 8028.05, Prince George's County, Maryland",tract,89.03,2016,""
24033803513,emp_rate,percent,"Census Tract 8035.13, Prince George's County, Maryland",tract,91.05,2016,""
24033803607,emp_rate,percent,"Census Tract 8036.07, Prince George's County, Maryland",tract,92.67,2016,""
24033803803,emp_rate,percent,"Census Tract 8038.03, Prince George's County, Maryland",tract,90.2,2016,""
24033804200,emp_rate,percent,"Census Tract 8042, Prince George's County, Maryland",tract,91.1,2016,""
24033804900,emp_rate,percent,"Census Tract 8049, Prince George's County, Maryland",tract,95.74,2016,""
24033807304,emp_rate,percent,"Census Tract 8073.04, Prince George's County, Maryland",tract,93.77,2016,""
24033807305,emp_rate,percent,"Census Tract 8073.05, Prince George's County, Maryland",tract,93.54,2016,""
24033800208,emp_rate,percent,"Census Tract 8002.08, Prince George's County, Maryland",tract,94.13,2016,""
24033800402,emp_rate,percent,"Census Tract 8004.02, Prince George's County, Maryland",tract,95.67,2016,""
24033800800,emp_rate,percent,"Census Tract 8008, Prince George's County, Maryland",tract,97.84,2016,""
24033801207,emp_rate,percent,"Census Tract 8012.07, Prince George's County, Maryland",tract,85.59,2016,""
24033801702,emp_rate,percent,"Census Tract 8017.02, Prince George's County, Maryland",tract,87.69,2016,""
24033807301,emp_rate,percent,"Census Tract 8073.01, Prince George's County, Maryland",tract,90.42,2016,""
24033803100,emp_rate,percent,"Census Tract 8031, Prince George's County, Maryland",tract,89.58,2016,""
24033806601,emp_rate,percent,"Census Tract 8066.01, Prince George's County, Maryland",tract,94.24,2016,""
24033800102,emp_rate,percent,"Census Tract 8001.02, Prince George's County, Maryland",tract,92.57,2016,""
