"","geoid","year","measure","value","moe"
"998","51810040802",2016,"health_opportunity_indicator",5,NA
"999","51790000402",2016,"health_opportunity_indicator",4,NA
"1000","51810045430",2016,"health_opportunity_indicator",4,NA
"1001","51760040700",2016,"health_opportunity_indicator",4,NA
"1002","51059461700",2016,"health_opportunity_indicator",3,NA
"1003","51175200402",2016,"health_opportunity_indicator",1,NA
"1004","51760061002",2016,"health_opportunity_indicator",1,NA
"1005","51059431802",2016,"health_opportunity_indicator",5,NA
"1006","51155210401",2016,"health_opportunity_indicator",1,NA
"1007","51143010500",2016,"health_opportunity_indicator",1,NA
"1008","51059451800",2016,"health_opportunity_indicator",5,NA
"1009","51003011400",2016,"health_opportunity_indicator",1,NA
"1010","51025930302",2016,"health_opportunity_indicator",1,NA
"1011","51678930501",2016,"health_opportunity_indicator",3,NA
"1012","51095080208",2016,"health_opportunity_indicator",3,NA
"1013","51025930301",2016,"health_opportunity_indicator",1,NA
"1014","51107611808",2016,"health_opportunity_indicator",5,NA
"1015","51059452501",2016,"health_opportunity_indicator",4,NA
"1016","51067020600",2016,"health_opportunity_indicator",1,NA
"1017","51157950200",2016,"health_opportunity_indicator",2,NA
"1018","51167030300",2016,"health_opportunity_indicator",1,NA
"1019","51087201701",2016,"health_opportunity_indicator",4,NA
"1020","51550020003",2016,"health_opportunity_indicator",4,NA
"1021","51089011300",2016,"health_opportunity_indicator",1,NA
"1022","51127700200",2016,"health_opportunity_indicator",2,NA
"1023","51121020900",2016,"health_opportunity_indicator",2,NA
"1024","51153900803",2016,"health_opportunity_indicator",4,NA
"1025","51191010601",2016,"health_opportunity_indicator",2,NA
"1026","51143010700",2016,"health_opportunity_indicator",1,NA
"1027","51683910202",2016,"health_opportunity_indicator",4,NA
"1028","51700032114",2016,"health_opportunity_indicator",5,NA
"1029","51015070100",2016,"health_opportunity_indicator",2,NA
"1030","51147930202",2016,"health_opportunity_indicator",1,NA
"1031","51740210600",2016,"health_opportunity_indicator",5,NA
"1032","51153901231",2016,"health_opportunity_indicator",4,NA
"1033","51790000500",2016,"health_opportunity_indicator",4,NA
"1034","51089010400",2016,"health_opportunity_indicator",1,NA
"1035","51177020309",2016,"health_opportunity_indicator",4,NA
"1036","51650010310",2016,"health_opportunity_indicator",5,NA
"1037","51035080300",2016,"health_opportunity_indicator",1,NA
"1038","51089011000",2016,"health_opportunity_indicator",1,NA
"1039","51760050100",2016,"health_opportunity_indicator",3,NA
"1040","51700032227",2016,"health_opportunity_indicator",3,NA
"1041","51580060100",2016,"health_opportunity_indicator",2,NA
"1042","51800075106",2016,"health_opportunity_indicator",5,NA
"1043","51171040202",2016,"health_opportunity_indicator",2,NA
"1044","51167030500",2016,"health_opportunity_indicator",1,NA
"1045","51191010602",2016,"health_opportunity_indicator",1,NA
"1046","51121020201",2016,"health_opportunity_indicator",3,NA
"1047","51059460400",2016,"health_opportunity_indicator",4,NA
"1048","51059420201",2016,"health_opportunity_indicator",4,NA
"1049","51153901223",2016,"health_opportunity_indicator",4,NA
"1050","51059491201",2016,"health_opportunity_indicator",5,NA
"1051","51710002100",2016,"health_opportunity_indicator",3,NA
"1052","51003011103",2016,"health_opportunity_indicator",4,NA
"1053","51043010101",2016,"health_opportunity_indicator",3,NA
"1054","51025930201",2016,"health_opportunity_indicator",1,NA
"1055","51161030803",2016,"health_opportunity_indicator",3,NA
"1056","51051040400",2016,"health_opportunity_indicator",1,NA
"1057","51193010300",2016,"health_opportunity_indicator",1,NA
"1058","51107611017",2016,"health_opportunity_indicator",4,NA
"1059","51087201102",2016,"health_opportunity_indicator",5,NA
"1060","51199050205",2016,"health_opportunity_indicator",5,NA
"1061","51087200132",2016,"health_opportunity_indicator",4,NA
"1062","51117930700",2016,"health_opportunity_indicator",1,NA
"1063","51069050600",2016,"health_opportunity_indicator",3,NA
"1064","51810046020",2016,"health_opportunity_indicator",5,NA
"1065","51087201404",2016,"health_opportunity_indicator",2,NA
"1066","51059421702",2016,"health_opportunity_indicator",4,NA
"1067","51540000402",2016,"health_opportunity_indicator",3,NA
"1068","51760070300",2016,"health_opportunity_indicator",4,NA
"1069","51107611701",2016,"health_opportunity_indicator",5,NA
"1070","51191010402",2016,"health_opportunity_indicator",3,NA
"1071","51059440100",2016,"health_opportunity_indicator",5,NA
"1072","51199050900",2016,"health_opportunity_indicator",2,NA
"1073","51059415200",2016,"health_opportunity_indicator",4,NA
"1074","51775010502",2016,"health_opportunity_indicator",4,NA
"1075","51163930400",2016,"health_opportunity_indicator",1,NA
"1076","51700032131",2016,"health_opportunity_indicator",3,NA
"1077","51107611027",2016,"health_opportunity_indicator",5,NA
"1078","51059480802",2016,"health_opportunity_indicator",5,NA
"1079","51031020800",2016,"health_opportunity_indicator",1,NA
"1080","51087201405",2016,"health_opportunity_indicator",4,NA
"1081","51059980100",2016,"health_opportunity_indicator",5,NA
"1082","51059440504",2016,"health_opportunity_indicator",4,NA
"1083","51740980100",2016,"health_opportunity_indicator",4,NA
"1084",NA,2016,"health_opportunity_indicator",2,NA
"1085","51081880102",2016,"health_opportunity_indicator",4,NA
"1086","51025930202",2016,"health_opportunity_indicator",3,NA
"1087","51183870202",2016,"health_opportunity_indicator",4,NA
"1088","51175200300",2016,"health_opportunity_indicator",1,NA
"1089","51025930100",2016,"health_opportunity_indicator",1,NA
"1090","51760050300",2016,"health_opportunity_indicator",4,NA
"1091","51770001800",2016,"health_opportunity_indicator",3,NA
"1092","51710006607",2016,"health_opportunity_indicator",5,NA
"1093","51107610601",2016,"health_opportunity_indicator",5,NA
"1094","51800075206",2016,"health_opportunity_indicator",3,NA
"1095","51165011100",2016,"health_opportunity_indicator",1,NA
"1096","51089011200",2016,"health_opportunity_indicator",1,NA
"1097","51760040800",2016,"health_opportunity_indicator",4,NA
"1098","51760020600",2016,"health_opportunity_indicator",5,NA
"1099","51153901229",2016,"health_opportunity_indicator",5,NA
"1100","51107610102",2016,"health_opportunity_indicator",5,NA
"1101","51121021102",2016,"health_opportunity_indicator",4,NA
"1102","51013102400",2016,"health_opportunity_indicator",4,NA
"1103","51131930302",2016,"health_opportunity_indicator",1,NA
"1104","51650010200",2016,"health_opportunity_indicator",2,NA
"1105","51115951401",2016,"health_opportunity_indicator",2,NA
"1106","51530930601",2016,"health_opportunity_indicator",1,NA
"1107","51143011100",2016,"health_opportunity_indicator",1,NA
"1108","51059491602",2016,"health_opportunity_indicator",5,NA
"1109","51065020300",2016,"health_opportunity_indicator",2,NA
"1110","51510200110",2016,"health_opportunity_indicator",4,NA
"1111","51680000100",2016,"health_opportunity_indicator",2,NA
"1112","51033030503",2016,"health_opportunity_indicator",2,NA
"1113","51163930302",2016,"health_opportunity_indicator",1,NA
"1114","51105950200",2016,"health_opportunity_indicator",1,NA
"1115","51101950200",2016,"health_opportunity_indicator",2,NA
"1116","51073100301",2016,"health_opportunity_indicator",3,NA
"1117","51041100508",2016,"health_opportunity_indicator",2,NA
"1118","51185021101",2016,"health_opportunity_indicator",1,NA
"1119","51027010600",2016,"health_opportunity_indicator",1,NA
"1120","51195930900",2016,"health_opportunity_indicator",2,NA
"1121","51139030100",2016,"health_opportunity_indicator",1,NA
"1122","51810041200",2016,"health_opportunity_indicator",5,NA
"1123","51173030301",2016,"health_opportunity_indicator",1,NA
"1124","51550020909",2016,"health_opportunity_indicator",4,NA
"1125","51059480505",2016,"health_opportunity_indicator",4,NA
"1126","51059430101",2016,"health_opportunity_indicator",5,NA
"1127","51057950800",2016,"health_opportunity_indicator",1,NA
"1128","51510201802",2016,"health_opportunity_indicator",4,NA
"1129","51550021503",2016,"health_opportunity_indicator",2,NA
"1130","51031020500",2016,"health_opportunity_indicator",1,NA
"1131","51013100800",2016,"health_opportunity_indicator",5,NA
"1132","51059482505",2016,"health_opportunity_indicator",4,NA
"1133","51013101601",2016,"health_opportunity_indicator",4,NA
"1134","51810044008",2016,"health_opportunity_indicator",3,NA
"1135","51810046002",2016,"health_opportunity_indicator",4,NA
"1136","51139030500",2016,"health_opportunity_indicator",1,NA
"1137","51155210600",2016,"health_opportunity_indicator",2,NA
"1138","51013102803",2016,"health_opportunity_indicator",4,NA
"1139","51009010402",2016,"health_opportunity_indicator",3,NA
"1140","51059431300",2016,"health_opportunity_indicator",5,NA
"1141","51059461100",2016,"health_opportunity_indicator",3,NA
"1142","51069050801",2016,"health_opportunity_indicator",2,NA
"1143","51177020304",2016,"health_opportunity_indicator",3,NA
"1144","51770003100",2016,"health_opportunity_indicator",3,NA
"1145","51095080307",2016,"health_opportunity_indicator",4,NA
"1146","51085320801",2016,"health_opportunity_indicator",3,NA
"1147","51790000401",2016,"health_opportunity_indicator",4,NA
"1148","51013100900",2016,"health_opportunity_indicator",5,NA
"1149","51177020312",2016,"health_opportunity_indicator",4,NA
"1150","51171040400",2016,"health_opportunity_indicator",2,NA
"1151","51775010200",2016,"health_opportunity_indicator",4,NA
"1152","51071930400",2016,"health_opportunity_indicator",2,NA
"1153","51047930104",2016,"health_opportunity_indicator",2,NA
"1154","51550020814",2016,"health_opportunity_indicator",4,NA
"1155","51177020408",2016,"health_opportunity_indicator",3,NA
"1156","51059491601",2016,"health_opportunity_indicator",3,NA
"1157","51169030500",2016,"health_opportunity_indicator",1,NA
"1158","51059430901",2016,"health_opportunity_indicator",4,NA
"1159","51099040200",2016,"health_opportunity_indicator",2,NA
"1160","51830370100",2016,"health_opportunity_indicator",2,NA
"1161","51059491402",2016,"health_opportunity_indicator",5,NA
"1162","51041100817",2016,"health_opportunity_indicator",3,NA
"1163","51510201204",2016,"health_opportunity_indicator",4,NA
"1164","51036600200",2016,"health_opportunity_indicator",1,NA
"1165","51041100937",2016,"health_opportunity_indicator",4,NA
"1166","51047930203",2016,"health_opportunity_indicator",2,NA
"1167","51183870100",2016,"health_opportunity_indicator",1,NA
"1168","51027010700",2016,"health_opportunity_indicator",1,NA
"1169","51103030200",2016,"health_opportunity_indicator",2,NA
"1170","51059420800",2016,"health_opportunity_indicator",5,NA
"1171","51107610900",2016,"health_opportunity_indicator",2,NA
"1172","51069050700",2016,"health_opportunity_indicator",1,NA
"1173","51153900801",2016,"health_opportunity_indicator",5,NA
"1174","51155210202",2016,"health_opportunity_indicator",2,NA
"1175","51191010900",2016,"health_opportunity_indicator",1,NA
"1176","51810045433",2016,"health_opportunity_indicator",4,NA
"1177","51660000205",2016,"health_opportunity_indicator",3,NA
"1178","51760041200",2016,"health_opportunity_indicator",1,NA
"1179","51550021402",2016,"health_opportunity_indicator",4,NA
"1180","51165012000",2016,"health_opportunity_indicator",2,NA
"1181","51153900302",2016,"health_opportunity_indicator",5,NA
"1182","51810046204",2016,"health_opportunity_indicator",5,NA
"1183","51001090700",2016,"health_opportunity_indicator",1,NA
"1184","51147930302",2016,"health_opportunity_indicator",1,NA
"1185","51650010503",2016,"health_opportunity_indicator",1,NA
"1186","51199050402",2016,"health_opportunity_indicator",3,NA
"1187","51041100206",2016,"health_opportunity_indicator",5,NA
"1188","51810040404",2016,"health_opportunity_indicator",5,NA
"1189","51137110105",2016,"health_opportunity_indicator",1,NA
"1190","51051040300",2016,"health_opportunity_indicator",1,NA
"1191","51199050303",2016,"health_opportunity_indicator",5,NA
"1192","51019030104",2016,"health_opportunity_indicator",4,NA
"1193","51660000206",2016,"health_opportunity_indicator",4,NA
"1194","51590001301",2016,"health_opportunity_indicator",3,NA
"1195","51001090101",2016,"health_opportunity_indicator",2,NA
"1196","51133020200",2016,"health_opportunity_indicator",1,NA
"1197","51041100702",2016,"health_opportunity_indicator",2,NA
"1198","51117930101",2016,"health_opportunity_indicator",1,NA
"1199","51059461801",2016,"health_opportunity_indicator",5,NA
"1200","51059471304",2016,"health_opportunity_indicator",5,NA
"1201","51001090800",2016,"health_opportunity_indicator",1,NA
"1202","51810041803",2016,"health_opportunity_indicator",4,NA
"1203","51053840300",2016,"health_opportunity_indicator",2,NA
"1204","51019030103",2016,"health_opportunity_indicator",4,NA
"1205","51059431002",2016,"health_opportunity_indicator",5,NA
"1206","51710000202",2016,"health_opportunity_indicator",1,NA
"1207","51041101012",2016,"health_opportunity_indicator",5,NA
"1208","51069051103",2016,"health_opportunity_indicator",5,NA
"1209","51061930705",2016,"health_opportunity_indicator",4,NA
"1210","51550021104",2016,"health_opportunity_indicator",5,NA
"1211","51161030702",2016,"health_opportunity_indicator",4,NA
"1212","51600300500",2016,"health_opportunity_indicator",5,NA
"1213","51087200801",2016,"health_opportunity_indicator",4,NA
"1214","51800075104",2016,"health_opportunity_indicator",5,NA
"1215","51093280400",2016,"health_opportunity_indicator",1,NA
"1216","51165011400",2016,"health_opportunity_indicator",2,NA
"1217","51063920201",2016,"health_opportunity_indicator",1,NA
"1218","51059415100",2016,"health_opportunity_indicator",4,NA
"1219","51810041804",2016,"health_opportunity_indicator",4,NA
"1220","51099040100",2016,"health_opportunity_indicator",3,NA
"1221","51197050301",2016,"health_opportunity_indicator",2,NA
"1222","51770000601",2016,"health_opportunity_indicator",2,NA
"1223","51169030300",2016,"health_opportunity_indicator",1,NA
"1224","51175200200",2016,"health_opportunity_indicator",1,NA
"1225","51191010700",2016,"health_opportunity_indicator",1,NA
"1226","51105950600",2016,"health_opportunity_indicator",1,NA
"1227","51059491401",2016,"health_opportunity_indicator",4,NA
"1228","51550021009",2016,"health_opportunity_indicator",5,NA
"1229","51800075702",2016,"health_opportunity_indicator",4,NA
"1230","51035080502",2016,"health_opportunity_indicator",1,NA
"1231","51760010500",2016,"health_opportunity_indicator",2,NA
"1232","51041100815",2016,"health_opportunity_indicator",3,NA
"1233","51087200502",2016,"health_opportunity_indicator",3,NA
"1234","51710003000",2016,"health_opportunity_indicator",4,NA
"1235","51149850302",2016,"health_opportunity_indicator",2,NA
"1236","51800075503",2016,"health_opportunity_indicator",3,NA
"1237","51031020900",2016,"health_opportunity_indicator",1,NA
"1238","51067020102",2016,"health_opportunity_indicator",2,NA
"1239","51800065301",2016,"health_opportunity_indicator",2,NA
"1240","51161030900",2016,"health_opportunity_indicator",2,NA
"1241","51167030202",2016,"health_opportunity_indicator",1,NA
"1242","51059490502",2016,"health_opportunity_indicator",5,NA
"1243","51153901222",2016,"health_opportunity_indicator",4,NA
"1244","51087200407",2016,"health_opportunity_indicator",4,NA
"1245","51059461500",2016,"health_opportunity_indicator",4,NA
"1246","51810045407",2016,"health_opportunity_indicator",5,NA
"1247","51069050500",2016,"health_opportunity_indicator",2,NA
"1248","51067020302",2016,"health_opportunity_indicator",2,NA
"1249","51059482203",2016,"health_opportunity_indicator",5,NA
"1250","51530930602",2016,"health_opportunity_indicator",1,NA
"1251","51059482301",2016,"health_opportunity_indicator",5,NA
"1252","51059460701",2016,"health_opportunity_indicator",3,NA
"1253","51195931000",2016,"health_opportunity_indicator",1,NA
"1254","51073100203",2016,"health_opportunity_indicator",3,NA
"1255","51187020601",2016,"health_opportunity_indicator",3,NA
"1256","51133020301",2016,"health_opportunity_indicator",2,NA
"1257","51143011002",2016,"health_opportunity_indicator",1,NA
"1258","51013102901",2016,"health_opportunity_indicator",5,NA
"1259","51059451000",2016,"health_opportunity_indicator",4,NA
"1260","51087200305",2016,"health_opportunity_indicator",3,NA
"1261","51059421001",2016,"health_opportunity_indicator",5,NA
"1262","51810046017",2016,"health_opportunity_indicator",5,NA
"1263","51059480504",2016,"health_opportunity_indicator",5,NA
"1264","51059491501",2016,"health_opportunity_indicator",5,NA
"1265","51059430201",2016,"health_opportunity_indicator",5,NA
"1266","51510200703",2016,"health_opportunity_indicator",4,NA
"1267","51163930101",2016,"health_opportunity_indicator",2,NA
"1268","51089010602",2016,"health_opportunity_indicator",1,NA
"1269","51740212900",2016,"health_opportunity_indicator",5,NA
"1270","51059432702",2016,"health_opportunity_indicator",5,NA
"1271","51049930101",2016,"health_opportunity_indicator",1,NA
"1272","51177020107",2016,"health_opportunity_indicator",5,NA
"1273","51087200201",2016,"health_opportunity_indicator",5,NA
"1274","51510201202",2016,"health_opportunity_indicator",5,NA
"1275","51107611030",2016,"health_opportunity_indicator",5,NA
"1276","51650010307",2016,"health_opportunity_indicator",4,NA
"1277","51003010802",2016,"health_opportunity_indicator",3,NA
"1278","51041101008",2016,"health_opportunity_indicator",5,NA
"1279","51095080103",2016,"health_opportunity_indicator",4,NA
"1280","51143010302",2016,"health_opportunity_indicator",1,NA
"1281","51163930200",2016,"health_opportunity_indicator",1,NA
"1282","51041100919",2016,"health_opportunity_indicator",3,NA
"1283","51133020100",2016,"health_opportunity_indicator",1,NA
"1284","51590001400",2016,"health_opportunity_indicator",2,NA
"1285","51009010600",2016,"health_opportunity_indicator",1,NA
"1286","51510202001",2016,"health_opportunity_indicator",5,NA
"1287","51135000101",2016,"health_opportunity_indicator",1,NA
"1288","51083930202",2016,"health_opportunity_indicator",1,NA
"1289","51087200134",2016,"health_opportunity_indicator",4,NA
"1290","51177020307",2016,"health_opportunity_indicator",4,NA
"1291","51800075803",2016,"health_opportunity_indicator",2,NA
"1292","51005080100",2016,"health_opportunity_indicator",1,NA
"1293","51199051100",2016,"health_opportunity_indicator",5,NA
"1294","51087200802",2016,"health_opportunity_indicator",5,NA
"1295","51083930203",2016,"health_opportunity_indicator",1,NA
"1296","51165010600",2016,"health_opportunity_indicator",2,NA
"1297","51171040201",2016,"health_opportunity_indicator",2,NA
"1298","51185020700",2016,"health_opportunity_indicator",1,NA
"1299","51171040300",2016,"health_opportunity_indicator",1,NA
"1300","51059481702",2016,"health_opportunity_indicator",5,NA
"1301","51680001800",2016,"health_opportunity_indicator",4,NA
"1302","51067020501",2016,"health_opportunity_indicator",2,NA
"1303","51107611702",2016,"health_opportunity_indicator",5,NA
"1304","51075400102",2016,"health_opportunity_indicator",3,NA
"1305","51059440800",2016,"health_opportunity_indicator",4,NA
"1306","51165011500",2016,"health_opportunity_indicator",4,NA
"1307","51043010300",2016,"health_opportunity_indicator",2,NA
"1308","51153901011",2016,"health_opportunity_indicator",4,NA
"1309","51810041004",2016,"health_opportunity_indicator",4,NA
"1310","51550020911",2016,"health_opportunity_indicator",4,NA
"1311","51087200148",2016,"health_opportunity_indicator",5,NA
"1312","51810041801",2016,"health_opportunity_indicator",4,NA
"1313","51087200301",2016,"health_opportunity_indicator",4,NA
"1314","51059480302",2016,"health_opportunity_indicator",5,NA
"1315","51013101402",2016,"health_opportunity_indicator",5,NA
"1316","51041100921",2016,"health_opportunity_indicator",3,NA
"1317","51099040301",2016,"health_opportunity_indicator",2,NA
"1318","51153900202",2016,"health_opportunity_indicator",4,NA
"1319","51085320500",2016,"health_opportunity_indicator",3,NA
"1320","51740212500",2016,"health_opportunity_indicator",4,NA
"1321","51179010106",2016,"health_opportunity_indicator",3,NA
"1322","51153901228",2016,"health_opportunity_indicator",5,NA
"1323","51143011200",2016,"health_opportunity_indicator",1,NA
"1324","51143010900",2016,"health_opportunity_indicator",1,NA
"1325","51059471203",2016,"health_opportunity_indicator",4,NA
"1326","51540000800",2016,"health_opportunity_indicator",4,NA
"1327","51069050100",2016,"health_opportunity_indicator",2,NA
"1328","51085320400",2016,"health_opportunity_indicator",2,NA
"1329","51173030701",2016,"health_opportunity_indicator",2,NA
"1330","51059450601",2016,"health_opportunity_indicator",5,NA
"1331","51036600300",2016,"health_opportunity_indicator",1,NA
"1332","51775010501",2016,"health_opportunity_indicator",2,NA
"1333","51059452000",2016,"health_opportunity_indicator",4,NA
"1334","51165010400",2016,"health_opportunity_indicator",2,NA
"1335","51041100818",2016,"health_opportunity_indicator",2,NA
"1336","51107611011",2016,"health_opportunity_indicator",4,NA
"1337","51550020905",2016,"health_opportunity_indicator",4,NA
"1338","51015070601",2016,"health_opportunity_indicator",2,NA
"1339","51620090100",2016,"health_opportunity_indicator",2,NA
"1340","51143010100",2016,"health_opportunity_indicator",1,NA
"1341","51760060501",2016,"health_opportunity_indicator",2,NA
"1342","51107611023",2016,"health_opportunity_indicator",5,NA
"1343","51047930202",2016,"health_opportunity_indicator",2,NA
"1344","51119951100",2016,"health_opportunity_indicator",1,NA
"1345","51570830300",2016,"health_opportunity_indicator",4,NA
"1346","51059471401",2016,"health_opportunity_indicator",4,NA
"1347","51810043400",2016,"health_opportunity_indicator",2,NA
"1348","51041100209",2016,"health_opportunity_indicator",5,NA
"1349","51510200801",2016,"health_opportunity_indicator",5,NA
"1350","51139030300",2016,"health_opportunity_indicator",2,NA
"1351","51760070802",2016,"health_opportunity_indicator",2,NA
"1352","51015071202",2016,"health_opportunity_indicator",2,NA
"1353","51059422201",2016,"health_opportunity_indicator",5,NA
"1354","51117930800",2016,"health_opportunity_indicator",1,NA
"1355","51161030804",2016,"health_opportunity_indicator",3,NA
"1356","51041101009",2016,"health_opportunity_indicator",4,NA
"1357","51685920100",2016,"health_opportunity_indicator",2,NA
"1358","51710004001",2016,"health_opportunity_indicator",5,NA
"1359","51141030302",2016,"health_opportunity_indicator",1,NA
"1360","51069051002",2016,"health_opportunity_indicator",4,NA
"1361","51153901224",2016,"health_opportunity_indicator",5,NA
"1362","51107611013",2016,"health_opportunity_indicator",5,NA
"1363","51087200907",2016,"health_opportunity_indicator",2,NA
"1364","51073100302",2016,"health_opportunity_indicator",2,NA
"1365","51510201803",2016,"health_opportunity_indicator",4,NA
"1366","51740213104",2016,"health_opportunity_indicator",2,NA
"1367","51041100922",2016,"health_opportunity_indicator",2,NA
"1368","51059482603",2016,"health_opportunity_indicator",5,NA
"1369","51061930206",2016,"health_opportunity_indicator",3,NA
"1370","51179010403",2016,"health_opportunity_indicator",4,NA
"1371","51183870201",2016,"health_opportunity_indicator",1,NA
"1372","51800075802",2016,"health_opportunity_indicator",1,NA
"1373","51550020808",2016,"health_opportunity_indicator",4,NA
"1374","51071930200",2016,"health_opportunity_indicator",1,NA
"1375","51810046019",2016,"health_opportunity_indicator",5,NA
"1376","51179010105",2016,"health_opportunity_indicator",5,NA
"1377","51550020805",2016,"health_opportunity_indicator",5,NA
"1378","51015070603",2016,"health_opportunity_indicator",2,NA
"1379","51099040400",2016,"health_opportunity_indicator",3,NA
"1380","51087200904",2016,"health_opportunity_indicator",3,NA
"1381","51013100700",2016,"health_opportunity_indicator",5,NA
"1382","51105950100",2016,"health_opportunity_indicator",1,NA
"1383","51059431400",2016,"health_opportunity_indicator",5,NA
"1384","51187020300",2016,"health_opportunity_indicator",2,NA
"1385","51069050300",2016,"health_opportunity_indicator",2,NA
"1386","51770003000",2016,"health_opportunity_indicator",4,NA
"1387","51009010201",2016,"health_opportunity_indicator",1,NA
"1388","51171040101",2016,"health_opportunity_indicator",3,NA
"1389","51770002200",2016,"health_opportunity_indicator",5,NA
"1390","51760010600",2016,"health_opportunity_indicator",1,NA
"1391","51087200415",2016,"health_opportunity_indicator",4,NA
"1392","51179010502",2016,"health_opportunity_indicator",5,NA
"1393","51185020200",2016,"health_opportunity_indicator",1,NA
"1394","51095080104",2016,"health_opportunity_indicator",4,NA
"1395","51167030402",2016,"health_opportunity_indicator",2,NA
"1396","51047930204",2016,"health_opportunity_indicator",2,NA
"1397","51683910402",2016,"health_opportunity_indicator",5,NA
"1398","51067020901",2016,"health_opportunity_indicator",1,NA
"1399","51027010400",2016,"health_opportunity_indicator",1,NA
"1400","51031020300",2016,"health_opportunity_indicator",3,NA
"1401","51750010201",2016,"health_opportunity_indicator",1,NA
"1402","51550020001",2016,"health_opportunity_indicator",4,NA
"1403","51059422402",2016,"health_opportunity_indicator",5,NA
"1404","51165010302",2016,"health_opportunity_indicator",2,NA
"1405","51087201601",2016,"health_opportunity_indicator",3,NA
"1406","51143010803",2016,"health_opportunity_indicator",1,NA
"1407","51023040100",2016,"health_opportunity_indicator",1,NA
"1408","51059432202",2016,"health_opportunity_indicator",5,NA
"1409","51810045425",2016,"health_opportunity_indicator",5,NA
"1410","51155210700",2016,"health_opportunity_indicator",2,NA
"1411","51165011700",2016,"health_opportunity_indicator",2,NA
"1412","51550021014",2016,"health_opportunity_indicator",3,NA
"1413","51540000900",2016,"health_opportunity_indicator",5,NA
"1414","51810046009",2016,"health_opportunity_indicator",5,NA
"1415","51141030101",2016,"health_opportunity_indicator",1,NA
"1416","51031020200",2016,"health_opportunity_indicator",2,NA
"1417","51045050100",2016,"health_opportunity_indicator",2,NA
"1418","51141030202",2016,"health_opportunity_indicator",1,NA
"1419","51059430203",2016,"health_opportunity_indicator",5,NA
"1420","51153901415",2016,"health_opportunity_indicator",5,NA
"1421","51660000301",2016,"health_opportunity_indicator",4,NA
"1422","51011040200",2016,"health_opportunity_indicator",2,NA
"1423","51590000700",2016,"health_opportunity_indicator",4,NA
"1424","51760040900",2016,"health_opportunity_indicator",4,NA
"1425","51019030501",2016,"health_opportunity_indicator",1,NA
"1426","51820003400",2016,"health_opportunity_indicator",5,NA
"1427","51600300200",2016,"health_opportunity_indicator",5,NA
"1428","51007930101",2016,"health_opportunity_indicator",1,NA
"1429","51131930200",2016,"health_opportunity_indicator",1,NA
"1430","51031020402",2016,"health_opportunity_indicator",4,NA
"1431","51155210500",2016,"health_opportunity_indicator",2,NA
"1432","51810043005",2016,"health_opportunity_indicator",4,NA
"1433","51199050206",2016,"health_opportunity_indicator",5,NA
"1434","51095080305",2016,"health_opportunity_indicator",3,NA
"1435","51143010804",2016,"health_opportunity_indicator",1,NA
"1436","51137110104",2016,"health_opportunity_indicator",2,NA
"1437","51810044402",2016,"health_opportunity_indicator",5,NA
"1438","51095080304",2016,"health_opportunity_indicator",3,NA
"1439","51179010108",2016,"health_opportunity_indicator",3,NA
"1440","51165010200",2016,"health_opportunity_indicator",1,NA
"1441","51143010400",2016,"health_opportunity_indicator",1,NA
"1442","51107611207",2016,"health_opportunity_indicator",5,NA
"1443","51059480301",2016,"health_opportunity_indicator",5,NA
"1444","51033030201",2016,"health_opportunity_indicator",2,NA
"1445","51065020104",2016,"health_opportunity_indicator",4,NA
"1446","51107610504",2016,"health_opportunity_indicator",5,NA
"1447","51107611014",2016,"health_opportunity_indicator",5,NA
"1448","51003010303",2016,"health_opportunity_indicator",4,NA
"1449","51179010210",2016,"health_opportunity_indicator",3,NA
"1450","51550021011",2016,"health_opportunity_indicator",5,NA
"1451","51095080202",2016,"health_opportunity_indicator",5,NA
"1452","51099040302",2016,"health_opportunity_indicator",2,NA
"1453","51680001602",2016,"health_opportunity_indicator",2,NA
"1454","51165010301",2016,"health_opportunity_indicator",2,NA
"1455","51810046214",2016,"health_opportunity_indicator",5,NA
"1456","51191010800",2016,"health_opportunity_indicator",1,NA
"1457","51059460702",2016,"health_opportunity_indicator",5,NA
"1458","51087200302",2016,"health_opportunity_indicator",5,NA
"1459","51035080603",2016,"health_opportunity_indicator",1,NA
"1460","51073100201",2016,"health_opportunity_indicator",2,NA
"1461","51013103401",2016,"health_opportunity_indicator",3,NA
"1462","51810045000",2016,"health_opportunity_indicator",3,NA
"1463","51041100929",2016,"health_opportunity_indicator",3,NA
"1464","51059470800",2016,"health_opportunity_indicator",5,NA
"1465","51710003800",2016,"health_opportunity_indicator",5,NA
"1466","51059430802",2016,"health_opportunity_indicator",5,NA
"1467","51029930102",2016,"health_opportunity_indicator",1,NA
"1468","51001090202",2016,"health_opportunity_indicator",1,NA
"1469","51079030201",2016,"health_opportunity_indicator",3,NA
"1470","51630000202",2016,"health_opportunity_indicator",3,NA
"1471","51019030605",2016,"health_opportunity_indicator",2,NA
"1472","51061930204",2016,"health_opportunity_indicator",3,NA
"1473","51810042600",2016,"health_opportunity_indicator",4,NA
"1474","51165011000",2016,"health_opportunity_indicator",1,NA
"1475","51179010406",2016,"health_opportunity_indicator",5,NA
"1476","51550020804",2016,"health_opportunity_indicator",4,NA
"1477","51107611901",2016,"health_opportunity_indicator",5,NA
"1478","51107610702",2016,"health_opportunity_indicator",5,NA
"1479","51019030603",2016,"health_opportunity_indicator",1,NA
